Hankenfeld, Österreich;48.275465;15.882055
Hart, Österreich;48.201975;14.700137
Mollnegg, Österreich;48.250372;14.724816
Wörth, Österreich;46.905183;15.766026
Steindorf am Ossiacher See, Österreich;46.698095;14.009022
Wängle, Österreich;47.486361;10.689037
Felben, Österreich;47.278517;12.490980
Niederthai, Österreich;47.127485;10.967081
Pichling bei Mooskirchen, Österreich;47.008521;15.269210
Matrei in Osttirol, Österreich;47.000000;12.533333
Hochart, Österreich;47.405451;16.114604
Kasten, Österreich;48.547633;14.072264
Sankt Peter am Wallersberg, Österreich;46.654405;14.691520
Gröbming, Österreich;47.445981;13.900877
Roßbach, Österreich;48.418589;13.451526
Heiligen Gestade, Österreich;46.655189;13.939163
Haslach an der Mühl, Österreich;48.575250;14.041319
Oberkarla, Österreich;46.788308;15.881439
Sankt Georgen an der Stiefing, Österreich;46.875914;15.579045
Aichberg, Österreich;48.446430;13.808260
Langzwettl, Österreich;48.486308;14.278530
Schoberdorf, Österreich;48.749679;15.198605
Widldorf, Österreich;48.273349;13.746819
Rinnen, Österreich;47.404738;10.717598
Redlham, Österreich;48.023412;13.744331
Weinzettl, Österreich;46.941854;15.353338
Bischofegg, Österreich;46.697257;15.308992
Rems, Österreich;48.200439;14.528974
Velm, Österreich;48.044273;16.446221
Hainersdorf, Österreich;47.114228;15.945682
Rampetzreit, Österreich;48.596141;13.905669
Gödnach, Österreich;46.816700;12.850000
Lämmerbach, Österreich;47.698844;13.312040
Steinbach, Österreich;48.247459;16.195444
Oberkappel, Österreich;48.552840;13.770741
Schild, Österreich;48.481903;14.363975
Haßbach, Österreich;47.653081;16.057043
Sankt Peter, Österreich;46.775669;13.534225
Meggenhofen, Österreich;48.180174;13.794683
Neudorf bei Ilz, Österreich;47.085839;15.943566
Feistritz, Österreich;46.820606;13.347083
Pettneu am Arlberg, Österreich;47.149487;10.343585
Nodendorf, Österreich;48.548676;16.384607
Friedburg, Österreich;48.018057;13.247685
Gerolding, Österreich;48.250905;15.421579
Ried, Österreich;47.897196;13.027525
Gaspoltshofen, Österreich;48.143873;13.735147
Sattel, Österreich;47.787789;14.792118
Lindgraben, Österreich;47.574953;16.398947
Treglwang, Österreich;47.476063;14.593071
Marbach an der Kleinen Erlauf, Österreich;48.109828;15.109029
Gschwendt, Österreich;47.179043;15.572889
Gamsgebirg, Österreich;46.890629;15.234066
Stickelberg, Österreich;47.614039;16.238770
Oberaurach, Österreich;47.418052;12.434165
Süßenbach, Österreich;48.706786;15.140344
Aschbach bei Fürstenfeld, Österreich;47.037550;16.001080
Paal, Österreich;47.068996;13.985147
Breitenberg, Österreich;48.332500;13.541510
Rasing, Österreich;47.763529;15.308797
Weinburg, Österreich;48.114028;15.532630
Oberletzen, Österreich;47.510869;10.706505
Musau, Österreich;47.534855;10.670733
Lassach Schattseite, Österreich;46.964117;13.187350
Stranig, Österreich;46.635758;13.160527
Kleingöpfritz, Österreich;48.859851;15.218228
Graßdorf, Österreich;46.762606;14.320490
Pyrat, Österreich;48.116667;15.866667
Maria Feicht, Österreich;46.705989;14.217214
Bramberg am Wildkogel, Österreich;47.272790;12.347396
Goldgeben, Österreich;48.393347;16.117947
Gödersdorf, Österreich;46.566169;13.849148
Glein, Österreich;47.233959;14.939948
Diemlach, Österreich;47.431403;15.275654
Kleinbachselten, Österreich;47.203143;16.304545
Rohrbach bei Mattersburg, Österreich;47.709713;16.425397
Tieschen, Österreich;46.785710;15.945019
Egg, Österreich;47.820422;13.267060
Zaunhof, Österreich;47.111272;10.809328
Maria Laach am Jauerling, Österreich;48.303540;15.343772
Seetratten, Österreich;47.574615;13.417156
Schamberg, Österreich;46.842935;15.252917
Forst, Österreich;46.933825;15.437760
Laas, Österreich;47.262660;15.336847
Leutzmannsdorf, Österreich;48.108965;14.950908
Hochrindl, Österreich;46.864017;13.998157
Oberzirknitz, Österreich;46.866667;15.750000
Göritz, Österreich;46.967554;12.912775
Euring, Österreich;47.450637;12.818610
Lesach, Österreich;46.984400;12.640850
Michlgleinz, Österreich;46.805422;15.364425
Vestenpoppen, Österreich;48.795012;15.297980
Faschendorf, Österreich;46.811991;13.428042
Asparn, Österreich;48.318834;16.010568
Wolfsberg, Österreich;46.839058;14.845206
Bildstein, Österreich;47.458006;9.772241
Tödtleinsdorf, Österreich;47.931076;13.148306
Garrach, Österreich;47.220801;15.538313
Rettenschöss, Österreich;47.656886;12.268990
Maria Bild, Österreich;46.958914;16.186935
Bad Gams, Österreich;46.869934;15.223008
Diex, Österreich;46.744943;14.616338
Maitschern, Österreich;47.546379;14.140473
Thurnharting, Österreich;48.267200;14.189444
Pleßberg, Österreich;48.407597;15.239692
Fahrendorf, Österreich;46.623734;14.017083
Rangersdorf, Österreich;46.862334;12.957527
Kapellen, Österreich;47.647345;15.629862
Hütt, Österreich;48.546000;13.631130
Obermerking, Österreich;48.268737;15.599943
Großreichenbach, Österreich;48.686953;15.023516
Etzerstetten, Österreich;48.104238;15.086558
Erzberg, Österreich;46.955851;14.833269
Wetzmannsthal, Österreich;48.314479;15.661122
Sankt Oswald, Österreich;48.267866;15.039465
Apfelberg, Österreich;47.187080;14.823164
Habegg, Österreich;46.982418;16.026293
Nenzinger Himmel, Gamperdona, Österreich;47.089710;9.651320
Neuniederschrems, Österreich;48.787208;15.031566
Egres, Österreich;48.546254;14.959522
Sachsenberg, Österreich;48.488779;13.457007
Lembach, Österreich;48.526690;15.036096
Brunn, Österreich;47.791043;13.287608
Starzing, Österreich;48.217114;15.971955
Gamp, Österreich;47.667878;13.113432
Oberau, Österreich;48.093021;13.760815
Hofkirchen im Mühlkreis, Österreich;48.483355;13.806926
Kronstorfberg, Österreich;48.138720;14.459523
Sinnhub, Österreich;47.388504;13.416149
Rohrberg, Österreich;47.240228;11.911568
Göfis, Österreich;47.236440;9.631343
Starzing, Österreich;48.188494;14.653379
Verditz, Österreich;46.712101;13.803956
Mistlberg, Österreich;48.595092;13.827474
Schönbichl, Österreich;48.520227;14.929135
Wallingwinkl, Österreich;47.589650;13.282274
Sankt Ulrich, Österreich;46.558213;14.314118
Zeilberg, Österreich;48.510560;13.576690
Wienau, Österreich;48.508802;14.722323
Hohenkogl, Österreich;47.185362;15.598551
Lichtenberg, Österreich;48.688764;13.911403
Stummerberg, Österreich;47.291449;11.906272
Wimm, Österreich;48.243118;13.600870
Karlstetten, Österreich;48.258654;15.565645
Eitzing, Österreich;48.240324;13.430262
Feistritz, Österreich;48.327942;15.277596
Seblas, Österreich;46.986839;12.549332
Steinebrunn, Österreich;48.749615;16.664192
Walleiten, Österreich;48.460340;13.714350
Brixlegg, Österreich;47.430239;11.877230
Bubendorf im Burgenland, Österreich;47.426993;16.346821
Stegersbach, Österreich;47.159256;16.168282
Pernegg, Österreich;48.738721;15.629074
Hipping, Österreich;47.950054;13.466909
Unter-Eisendorf, Österreich;48.322310;14.843214
Seitelschlag, Österreich;48.681834;13.868715
Leitersdorf bei Hartberg, Österreich;47.150079;16.024739
Steinbach am Ziehberg, Österreich;47.891482;14.031570
Ranseredt, Österreich;48.372469;13.519032
Sankt Bartholomä, Österreich;47.068902;15.257039
Laimach, Österreich;47.217182;11.866421
Mittlern, Österreich;46.604850;14.711329
Ossiach, Österreich;46.675829;13.982360
Gloggnitz, Österreich;47.675786;15.937409
Frießnitz/Breznica, Österreich;46.541560;14.049836
Purgstall, Österreich;48.758789;15.722493
Haid, Österreich;48.243243;14.557230
Hüttau, Österreich;47.416545;13.306847
Mühlein, Österreich;47.852489;14.681034
Schwechat, Österreich;48.139744;16.478031
Goschenreith am Taxenbache, Österreich;48.900323;15.279141
Weißenbach, Österreich;47.423612;13.781259
Oberhofen im Inntal, Österreich;47.301517;11.095162
Sankt Erhard, Österreich;47.385912;15.454788
Ibm, Österreich;48.065852;12.964983
Bruck am Ziller, Österreich;47.390478;11.851742
Schönbühel an der Donau, Österreich;48.255265;15.372970
Alberndorf im Pulkautal, Österreich;48.702756;16.099921
Wiener Neudorf, Österreich;48.083362;16.314372
Drosendorf Altstadt, Österreich;48.868274;15.627848
Entschendorf bei Gleisdorf, Österreich;47.048492;15.714650
Kleinmaseldorf, Österreich;48.333300;14.766667
Neuhofen an der Ybbs, Österreich;48.057492;14.855359
Hochegg, Österreich;47.614172;16.090663
Glasing, Österreich;47.043060;16.358063
Bruderndorf, Österreich;48.594049;14.859810
Landfriedstetten, Österreich;48.155189;15.187489
Rennersdorf, Österreich;48.127423;15.558181
Rosenau am Hengstpaß, Österreich;47.713136;14.388225
Lahrndorf, Österreich;48.521273;14.411396
Pergkirchen, Österreich;48.245284;14.676291
Hitzendorf, Österreich;47.034519;15.301581
Heiligenkreuz im Lafnitztal, Österreich;46.988200;16.260146
Dietersdorf, Österreich;46.920081;15.401170
Schwaig, Österreich;48.022898;14.560208
Robitzboden, Österreich;48.000000;15.083333
Retznei, Österreich;46.736840;15.567964
Inprugg, Österreich;48.215596;15.912505
Kirchdorf, Österreich;47.362272;15.332295
Innernöring, Österreich;46.896011;13.595130
Sankt Lorenzen im Paltental, Österreich;47.494830;14.454033
Lämmerstorf, Österreich;48.553126;13.921567
Pockhorn, Österreich;47.027766;12.858056
Wilhelming, Österreich;48.491669;13.552204
Ruhringsdorf, Österreich;48.204985;13.735903
Oberbuch, Österreich;47.236142;15.991178
Pöllau, Österreich;47.302891;15.834019
Wolfing, Österreich;48.320037;14.441080
Schwarzau im Gebirge, Österreich;47.811857;15.704833
Zeißing, Österreich;48.307552;15.347832
Sankt Ulrich, Österreich;46.771563;14.896785
Kühweg, Österreich;46.621201;13.359549
Sankt Georgen am Fillmannsbach, Österreich;48.126483;13.016972
Enzenwinkl, Österreich;48.282899;14.239826
Pollingberg, Österreich;47.277127;11.137566
Wiesensfeld, Österreich;48.522865;14.988464
Bach, Österreich;46.858612;14.041470
Alkoven, Österreich;48.287718;14.107113
Tutzach/Tuce, Österreich;46.587309;14.379405
Neudorf, Österreich;47.879061;14.672861
Breitenstein, Österreich;47.659266;15.820921
Oberaching, Österreich;48.231199;13.068758
Eugenbach, Österreich;47.869481;13.135846
Seibersdorf bei Sankt Veit, Österreich;46.733637;15.664499
Neumarkt im Mühlkreis, Österreich;48.428273;14.484534
Sankt Johann am Pressen, Österreich;46.967391;14.582821
Hart, Österreich;48.249928;15.219527
Greuth, Österreich;46.545286;13.684076
Bergwerk, Österreich;47.362585;16.253395
Sankt Martin, Österreich;47.100000;13.650000
Goritz bei Radkersburg, Österreich;46.716519;15.994386
Mitterfeld, Österreich;48.465283;14.204692
Bergham, Österreich;48.262736;13.130451
Langacker, Österreich;48.187578;14.678953
Niederlebing, Österreich;48.282866;14.628816
Landorf, Österreich;46.816978;15.709963
Lobendorf, Österreich;48.426890;15.406600
Unterdorf, Österreich;47.843635;13.228967
Schwarzgrub, Österreich;48.173021;13.685064
Wimm, Österreich;48.290940;13.886188
Hinterleiten, Österreich;48.200751;15.182661
Pirzbichl, Österreich;47.431627;12.748555
Unterfladnitz, Österreich;47.181928;15.663939
Reitsberg, Österreich;47.991141;13.007455
Sankt Ulrich im Mühlkreis, Österreich;48.471423;14.044131
Rastenfeld, Österreich;48.573278;15.331770
Neustift, Österreich;48.138236;15.911055
Stiefern, Österreich;48.533757;15.688852
Steindorf, Österreich;47.141863;13.702215
Kehlhof, Österreich;47.575009;13.350960
Steinbach, Österreich;48.825968;15.010365
Münichreith, Österreich;48.399999;15.297485
Rietz, Österreich;47.287421;11.029173
Lunz am See, Österreich;47.860676;15.027092
Wasserleith, Österreich;47.288177;14.861401
Losau, Österreich;48.240992;15.253652
Unter-Oberndorf, Österreich;48.183558;15.961900
Wachtberg, Österreich;48.620418;14.920469
Tischberg, Österreich;48.503453;14.389525
Sankt Lorenzen ob Murau, Österreich;47.100821;14.092993
Rannersdorf an der Zaya, Österreich;48.603396;16.716594
Thal, Österreich;48.157748;15.299793
Proleb, Österreich;47.397834;15.133534
Unzmarkt, Österreich;47.198014;14.443704
Nußdorf am Haunsberg, Österreich;47.959561;13.008920
Gnadenwald, Österreich;47.321159;11.566976
Sankt Lorenzen im Gitschtal, Österreich;46.669742;13.305888
St. Veit am Vogau, Österreich;46.747857;15.627333
Unterrabenthan, Österreich;48.648682;15.126979
Unterbildein, Österreich;47.128663;16.467582
Kumpitz, Österreich;47.207594;14.644374
Zirknitz, Österreich;46.981355;12.914682
Ölkam, Österreich;48.224897;14.358373
Wald am Schoberpaß, Österreich;47.449438;14.674812
Fahnsdorf, Österreich;48.269576;15.299385
Ulrichschlag, Österreich;48.795948;15.320976
Klingenbach/Klimpuh, Österreich;47.754803;16.540560
Maria Saal, Österreich;46.680832;14.349067
Erdwegen, Österreich;47.356977;15.966783
Pfaffendorf, Österreich;46.713682;14.054642
Dietzen, Österreich;46.711173;15.943081
Wenneberg, Österreich;46.866473;12.951020
Pfongau, Österreich;47.945661;13.244858
Brunning, Österreich;48.203076;13.087126
Schrambach, Österreich;48.000267;15.570265
Feldbach, Österreich;48.001761;13.174673
Nestelbach im Ilztal, Österreich;47.092362;15.881093
Röthis, Österreich;47.292231;9.653486
Wackendorf/Večna vas, Österreich;46.555545;14.722397
Kirchbach, Österreich;46.640556;13.186944
Preding, Österreich;46.858903;15.406407
Arnolz, Österreich;48.849956;15.214343
Sonntag, Österreich;47.237787;9.895873
Leopoldsdorf, Österreich;48.108618;16.396809
Langental/Longitolj, Österreich;47.503386;16.543815
Jaudling, Österreich;48.793161;15.201037
Forst, Österreich;46.980036;15.448576
Oberperfuss, Österreich;47.243780;11.246768
Amesedt, Österreich;48.550604;13.816932
Dünserberg, Österreich;47.227077;9.724005
Dölach, Österreich;46.923507;12.555227
Sankt Johann in Engstetten, Österreich;48.073695;14.615609
Pleßberg, Österreich;48.918292;15.257027
Roßbruck, Österreich;48.674339;14.841242
Sankt Georgen, Österreich;47.023649;13.614488
Glainach, Österreich;46.543884;14.335949
Pichla bei Radkersburg, Österreich;46.790813;15.955125
Hackendorf, Österreich;48.467717;13.705066
Gilgenberg am Weilhart, Österreich;48.130639;12.939547
Spielberg, Österreich;48.227452;15.357276
Sankt Veit im Innkreis, Österreich;48.209037;13.274176
Stangersdorf, Österreich;46.849344;15.508080
Öblarn, Österreich;47.461124;13.990982
Stixneusiedl, Österreich;48.042242;16.671565
Edlach an der Rax, Österreich;47.691580;15.806616
Exenschlag, Österreich;48.625423;13.890219
Oberloiben, Österreich;48.386653;15.533660
Sooß, Österreich;48.168891;15.369143
Unterschützen, Österreich;47.320349;16.202314
Neuhaus, Österreich;48.153269;14.999581
Rohrbach am Kulm, Österreich;47.191688;15.777901
Neuburg, Österreich;47.344631;9.614438
Au, Österreich;48.563758;16.381655
Kadutschen, Österreich;46.628268;13.738803
Oberachmann, Österreich;47.957470;13.613402
Leiben, Österreich;48.243829;15.274402
Zensweg, Österreich;46.779963;14.357453
Ardagger Markt, Österreich;48.180339;14.826720
Mäder, Österreich;47.349318;9.618235
Ring, Österreich;47.286658;15.964465
Semslach, Österreich;46.939848;13.173816
Zelking, Österreich;48.183936;15.257286
Partenen, Österreich;46.968983;10.060657
Sankt Dionysen, Österreich;47.414481;15.202933
Zell am Ziller, Österreich;47.233595;11.881991
Weißbach bei Lofer, Österreich;47.522022;12.752576
Marbach, Österreich;48.261858;14.511994
Wildermieming, Österreich;47.318359;11.006818
Lengfelden, Österreich;47.845768;13.046704
Stams, Österreich;47.276518;10.980284
Gallizien, Österreich;46.559228;14.506610
Timelkam, Österreich;48.001522;13.612511
Unterbergen, Österreich;46.518923;14.281282
Wabelsdorf, Österreich;46.656460;14.508546
Oberröd, Österreich;48.015568;13.079633
Riedl, Österreich;47.680509;13.135930
Hautzendorf, Österreich;46.985818;15.399260
Neuberg, Österreich;47.450000;13.483333
Hart bei Straden, Österreich;46.776973;15.859104
Viechtwang, Österreich;47.915299;13.963366
Preg, Österreich;47.275971;14.929398
Pernegg an der Mur, Österreich;47.359468;15.344506
Unterpreitenegg, Österreich;46.940272;14.906105
Harbach, Österreich;47.218318;13.110958
Langschwarza, Österreich;48.776130;15.114253
Ebene Reichenau, Österreich;46.855045;13.894139
Walchen, Österreich;47.289244;12.691063
Rubland, Österreich;46.664007;13.654632
Kurzenkirchen, Österreich;48.165214;14.292822
Berg, Österreich;47.900000;13.216667
Obitschach, Österreich;46.574366;14.437138
Unserfrau, Österreich;48.723697;14.899443
Sankt Anton im Montafon, Österreich;47.111617;9.866415
Unterzell, Österreich;47.968353;14.772750
Flatschach, Österreich;47.218480;14.751277
Polling im Innkreis, Österreich;48.229848;13.283220
Kapfenstein, Österreich;46.885142;15.973969
Mitterbach, Österreich;47.375023;15.556744
Hundsdorf/Podsinja vas, Österreich;46.526727;14.194349
Unterhaus, Österreich;48.163638;14.468973
Sankt Koloman, Österreich;47.642751;13.204055
Furth, Österreich;48.167593;15.752777
Sommerfeld, Österreich;48.216017;13.743060
Liesling, Österreich;47.691161;15.981082
Lugendorf, Österreich;48.356751;14.627250
Rust im Tullnerfeld, Österreich;48.304868;15.930051
Pratztrum, Österreich;48.463600;13.676480
Siebenlinden, Österreich;48.675656;15.004340
Draßburg/Rasporak, Österreich;47.745872;16.487635
Baldramsdorf, Österreich;46.801690;13.451182
Pattigham, Österreich;48.154488;13.484591
Siegelsdorf, Österreich;46.807902;14.793214
Kopfing bei Kaindorf, Österreich;47.232602;15.928093
Fließ, Österreich;47.119670;10.628606
Oberwinden, Österreich;48.285178;15.716887
Karlsdorf, Österreich;48.705092;16.022889
Lorüns, Österreich;47.129798;9.851542
Doiber, Österreich;46.921022;16.113236
Teuflau, Österreich;48.372200;13.541740
Krummnußbaum an der Donauuferbahn, Österreich;48.217449;15.167361
Pöckau, Österreich;46.548903;13.744877
Lichtenberg, Österreich;48.773734;15.319529
Lohn, Österreich;48.473899;15.032947
Innernsee, Österreich;48.213789;13.693345
Herrnbaumgarten, Österreich;48.697113;16.683800
Kaunertal, Österreich;47.035142;10.746615
Malta, Österreich;46.954594;13.506316
Preßguts, Österreich;47.171068;15.737014
Innerteuchen, Österreich;46.731559;13.911060
St. Peter/Šentpeter, Österreich;46.553435;14.042313
Plankenwarth, Österreich;47.086969;15.316804
Rohr im Kremstal, Österreich;48.066869;14.190456
Wendling, Österreich;48.031012;13.118153
Prein an der Rax, Österreich;47.673955;15.764979
Kohlberg, Österreich;46.907661;15.798117
Antlangkirchen, Österreich;48.371650;13.707400
Hafning, Österreich;47.198735;15.606471
Dreimühlen, Österreich;47.938789;12.960496
Schönegg, Österreich;47.242089;15.371567
Altglandorf, Österreich;46.742133;14.380788
Götzweis, Österreich;48.794321;15.268228
Sankt Johann in der Haide, Österreich;47.281634;16.025266
Stockleiten, Österreich;48.199017;13.127102
Biberbach, Österreich;48.029476;14.709254
Riegersdorf, Österreich;47.098567;15.973830
Obsweyer, Österreich;47.866144;14.672263
Eiersdorf, Österreich;46.659103;14.519895
Ratzendorf, Österreich;46.872891;14.067240
Zgurn, Österreich;46.784172;13.534096
Schulterzucker, Österreich;48.213302;13.606229
Eisenerz, Österreich;47.542079;14.885710
Greinsberg, Österreich;48.289284;14.504275
Kaining, Österreich;48.376932;14.726619
Hühnersberg, Österreich;46.845042;13.440127
Großradl, Österreich;46.661900;15.252400
Ebersdorf, Österreich;48.284206;15.862583
Neu-Anif, Österreich;47.736524;13.051543
Neudorf, Österreich;47.160965;15.755068
Frankenfels, Österreich;47.982350;15.325694
Raning, Österreich;46.861537;15.820759
Weigetschlag, Österreich;48.559367;14.310325
Krangl, Österreich;47.006701;13.614626
Weng, Österreich;47.935133;13.175972
Tauka, Österreich;46.862769;16.079163
Albersdorf, Österreich;47.124938;15.697086
Höbmannsbach, Österreich;48.437726;13.514915
Seewiesen, Österreich;47.621198;15.270384
Straßwalchen, Österreich;47.980235;13.254860
Etmißl, Österreich;47.516002;15.172982
Berndorf, Österreich;47.018950;15.277011
Wipfing, Österreich;48.321947;16.142817
Kennelbach, Österreich;47.479656;9.764869
Peilstein im Mühlviertel, Österreich;48.617298;13.894639
Zöblen, Österreich;47.508116;10.477778
Reinersdorf, Österreich;47.011003;16.393349
Prätis, Österreich;47.347932;15.810655
Hinterglemm, Österreich;47.378961;12.597513
Stuppach, Österreich;47.680581;15.964124
Oberdörfl, Österreich;46.838377;14.034322
Untertiefenbach, Österreich;47.219669;15.867344
Thomasberg, Österreich;47.570185;16.143508
Ulrichschlag, Österreich;48.335832;15.130772
Mitteraubach, Österreich;48.382166;13.792026
Kothgumprechting, Österreich;47.920167;13.100467
Rabenschwand, Österreich;47.956024;13.299939
Klausen, Österreich;46.899898;15.897461
Mörbisch am See, Österreich;47.753296;16.665870
Marchtrenk, Österreich;48.190799;14.111762
Miedlingsdorf, Österreich;47.265580;16.319257
Kinzenschlag, Österreich;48.545350;14.938856
Mutters, Österreich;47.228449;11.378265
Trössengraben, Österreich;46.958594;15.708932
Engelsdorf, Österreich;46.962391;14.394609
Sankt Ruprecht, Österreich;46.725101;14.108197
Hüttengraben, Österreich;47.484811;15.167202
Würmlach, Österreich;46.657516;13.015378
Kamegg, Österreich;48.611952;15.654717
Fistritz, Österreich;48.792237;15.439024
Thalbach, Österreich;47.290996;12.483894
Ried, Österreich;47.880927;13.115718
Möggers, Österreich;47.562008;9.816659
Unter Sankt Thomas, Österreich;48.301691;14.756275
Unterhaus, Österreich;46.797478;13.459701
Linden, Österreich;48.145744;15.913051
Kaltenhaus, Österreich;47.011974;12.535658
Gassen, Österreich;48.156487;15.293136
Schleinz, Österreich;47.721039;16.253225
Rum, Österreich;47.286783;11.457383
Plöven, Österreich;47.160629;11.345636
Kleinpertholz, Österreich;48.552074;14.900924
Pesenthein am Millstätter See, Österreich;46.796042;13.595052
Straßfeld, Österreich;48.226860;13.863050
Jenig, Österreich;46.628041;13.252789
Altenmarkt bei Fürstenfeld, Österreich;47.064601;16.047914
Damüls, Österreich;47.280373;9.891186
Sankt Peter, Österreich;46.666231;14.177370
Vorderdimbach, Österreich;48.316700;14.900000
Landl, Österreich;47.589003;12.035428
Reitzendorf, Österreich;48.394143;15.134853
Wesenufer, Österreich;48.459270;13.808660
Liebenau, Österreich;48.531992;14.805226
Weißpyhra, Österreich;48.307893;15.157402
Sankt Andrä, Österreich;46.766111;14.823611
Merkendorf, Österreich;46.855728;15.905369
Neufelden, Österreich;48.484234;13.999708
Mühldorf, Österreich;46.858311;13.345149
Poppen, Österreich;48.553614;13.880012
Mautern an der Donau, Österreich;48.393791;15.578863
Wolfsthal, Österreich;48.134993;17.009536
Plenzengreith, Österreich;47.217883;15.479299
Paurach, Österreich;46.968030;15.840548
Liebensdorf, Österreich;46.981296;15.566318
Traboch, Österreich;47.377154;14.985905
Sekull, Österreich;46.640841;14.112199
Pucking, Österreich;48.188769;14.184940
Kroisbach, Österreich;48.245200;13.817600
Unteragsdorf, Österreich;46.772190;14.805290
Dörfl, Österreich;48.250101;14.683185
Inzing, Österreich;47.274186;11.197007
Sankt Ulrich, Österreich;48.613969;16.781656
Leiblfing, Österreich;47.290278;11.171067
Hafing, Österreich;48.191682;15.583903
Aach i.Allgäu, Österreich;47.520414;9.970557
Möggers-Weienried, Österreich;47.571691;9.818022
Rittis, Österreich;47.554322;15.535338
Altirdning, Österreich;47.496161;14.089828
Stafflach, Österreich;47.063433;11.487668
Hagspiel, Österreich;47.513291;9.988692
Fratres, Österreich;48.978993;15.346049
Suchohrad, Österreich;48.407084;16.856987
Záhorská Ves, Österreich;48.380771;16.847048
Gföhl, Österreich;48.516723;15.490745
Königsleiten, Österreich;47.249268;12.120522
Großheinrichschlag, Österreich;48.419003;15.383035
Berwang, Österreich;47.409114;10.747685
Eisenreichdornach, Österreich;48.131116;14.891317
Kleinweikersdorf, Österreich;48.631425;16.199097
Rif, Österreich;47.727531;13.076709
Kreckelmoos, Österreich;47.482272;10.740036
Brandstatt, Österreich;47.523912;10.679974
Thal, Österreich;47.537489;9.883456
Albrechtsberg an der Großen Krems, Österreich;48.462585;15.368431
Unterach, Österreich;47.804314;13.488970
Krakaudorf, Österreich;47.181703;14.021003
Gmünd, Österreich;47.212777;12.004660
Vergötschen, Österreich;47.040920;10.751624
Feichten, Österreich;47.028986;10.746045
Rehhof, Österreich;47.710121;13.075494
Libeliče, Österreich;46.620139;14.947588
Gries, Österreich;47.071290;11.018819
Kottes, Österreich;48.416319;15.303519
Ladings, Österreich;48.491002;15.368077
Kaisers, Österreich;47.215582;10.299532
Hallersdorf, Österreich;46.993837;15.238322
Rubmannsberg, Österreich;46.981828;15.247747
Scheiblingstein, Österreich;48.266962;16.214920
Lähn, Österreich;47.419336;10.835512
Steinriegl, Österreich;48.273770;16.203573
Mosing, Österreich;48.077242;14.479348
Tenneck, Österreich;47.492979;13.175137
Fürstenbrunn, Österreich;47.747417;12.994010
Zams, Österreich;47.158294;10.589056
Sägemühle, Österreich;47.871164;15.358550
Karlsdorf, Österreich;48.078602;16.623033
Tux, Österreich;47.160860;11.736061
Juns, Österreich;47.139408;11.712753
Madseit, Österreich;47.128745;11.698806
Hintertux, Österreich;47.115020;11.682499
Kleinweißenbach, Österreich;48.514533;15.216665
St. Leonhard am Wald, Österreich;47.994893;14.873849
Gutau, Österreich;48.418370;14.612236
Krakauebene, Österreich;47.188696;13.971821
Hintermühlen, Österreich;47.188894;13.985792
Moos, Österreich;47.186862;13.934337
Kaindorf, Österreich;47.105550;14.124068
Sdoutz, Österreich;46.562905;14.830045
Fernitz, Österreich;48.552332;15.702942
Pöggstall, Österreich;48.317618;15.199401
Sinabelkirchen, Österreich;47.104989;15.826986
Schmelz, Österreich;47.864377;15.359650
Winden, Österreich;48.215772;15.311229
Schrattenbruck, Österreich;48.209328;15.355279
Ernsdorf bei Staatz, Österreich;48.662919;16.493386
Pessendellach, Österreich;46.547020;13.645004
Gösing am Wagram, Österreich;48.469438;15.812152
Gablitz, Österreich;48.227891;16.153740
Neudorf, Österreich;46.612058;13.962201
Rohrbach, Österreich;47.053626;15.287840
Donnerskirchen, Österreich;47.896063;16.644582
Krems an der Donau, Österreich;48.410838;15.600372
Waasen, Österreich;48.152034;15.074043
Friesach, Österreich;46.952064;14.405227
Semriach, Österreich;47.217817;15.402290
Affenhausen, Österreich;47.312126;11.003332
Pleißing, Österreich;48.803990;15.841729
Groß Meinharts, Österreich;48.557437;15.016694
Harland, Österreich;48.140189;14.990348
Langau, Österreich;48.832207;15.712488
Klein-Ulrichschlag, Österreich;48.773547;15.533150
Landscha an der Mur, Österreich;46.764534;15.578745
Oberhochsteg, Österreich;47.551717;9.737575
Reittern, Österreich;48.513180;15.450067
Unterhochsteg, Österreich;47.536799;9.735171
Großreinprechts, Österreich;48.475959;15.309691
Habruck, Österreich;48.403651;15.388810
Fraxern, Österreich;47.314655;9.673979
Jasnitz, Österreich;48.803767;15.272716
Sankt Georgen an der Traisen, Österreich;48.361571;15.736785
Kollersdorf, Österreich;48.804538;15.060920
Leite, Österreich;47.529676;10.676350
Treubach, Österreich;48.194746;13.211953
Königsbrunn am Wagram, Österreich;48.418355;15.946131
Gettsdorf, Österreich;48.552121;15.921463
Ebergassing, Österreich;48.044967;16.521080
Dorf, Österreich;48.533982;13.927142
Nemesmedves, Österreich;46.997833;16.401750
Vaskeresztes, Österreich;47.193987;16.448669
Horvátlövő, Österreich;47.180248;16.461511
Dobl, Österreich;48.448430;13.647710
Schönfeld, Österreich;48.188848;15.859062
Raipoltenbach, Österreich;48.215766;15.888135
Volderau, Österreich;47.068364;11.255069
Rohrau, Österreich;48.066134;16.859435
Muntigl, Österreich;47.853690;13.014354
Fernbach, Österreich;48.181886;14.378702
Weyern, Österreich;47.199423;14.808698
Au, Österreich;47.322464;9.977479
Saalbrück, Österreich;47.833605;12.988877
Kohlstatt, Österreich;48.661097;13.815085
